           time            age           mass      core_mass        He_core        CO_core          log_L       log_Teff     log_radius     phase         e
   1.085912E+04   7.546600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.070030E+01   1.992378E+00  -1.808368E+00        11
   1.086012E+04   7.585500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.071477E+01   1.988761E+00  -1.808368E+00        11
   1.086112E+04   7.624500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.072920E+01   1.985153E+00  -1.808368E+00        11
   1.086212E+04   7.663600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.074360E+01   1.981554E+00  -1.808368E+00        11
   1.086312E+04   7.702800E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.075796E+01   1.977964E+00  -1.808368E+00        11
   1.086412E+04   7.742100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.077228E+01   1.974384E+00  -1.808368E+00        11
   1.086512E+04   7.781500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.078656E+01   1.970813E+00  -1.808368E+00        11
   1.086612E+04   7.821000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.080081E+01   1.967250E+00  -1.808368E+00        11
   1.086712E+04   7.860600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.081503E+01   1.963697E+00  -1.808368E+00        11
   1.086812E+04   7.900300E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.082920E+01   1.960153E+00  -1.808368E+00        11
   1.086912E+04   7.940100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.084335E+01   1.956617E+00  -1.808368E+00        11
   1.087012E+04   7.980000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.085745E+01   1.953091E+00  -1.808368E+00        11
   1.087112E+04   8.020000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.087152E+01   1.949573E+00  -1.808368E+00        11
   1.087212E+04   8.060100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.088556E+01   1.946064E+00  -1.808368E+00        11
   1.087312E+04   8.100300E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.089956E+01   1.942564E+00  -1.808368E+00        11
   1.087412E+04   8.140600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.091353E+01   1.939072E+00  -1.808368E+00        11
   1.087512E+04   8.181000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.092746E+01   1.935589E+00  -1.808368E+00        11
   1.087612E+04   8.221500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.094136E+01   1.932115E+00  -1.808368E+00        11
   1.087712E+04   8.262100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.095522E+01   1.928649E+00  -1.808368E+00        11
   1.087812E+04   8.302800E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.096905E+01   1.925192E+00  -1.808368E+00        11
   1.087912E+04   8.343600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.098284E+01   1.921743E+00  -1.808368E+00        11
   1.088012E+04   8.384500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.099661E+01   1.918302E+00  -1.808368E+00        11
   1.088112E+04   8.425500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.101033E+01   1.914870E+00  -1.808368E+00        11
   1.088212E+04   8.466600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.102403E+01   1.911447E+00  -1.808368E+00        11
   1.088312E+04   8.507800E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.103769E+01   1.908031E+00  -1.808368E+00        11
   1.088412E+04   8.549100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.105132E+01   1.904624E+00  -1.808368E+00        11
   1.088512E+04   8.590500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.106491E+01   1.901225E+00  -1.808368E+00        11
   1.088612E+04   8.632000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.107848E+01   1.897835E+00  -1.808368E+00        11
   1.088712E+04   8.673600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.109201E+01   1.894452E+00  -1.808368E+00        11
   1.088812E+04   8.715300E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.110550E+01   1.891078E+00  -1.808368E+00        11
   1.088912E+04   8.757100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.111897E+01   1.887712E+00  -1.808368E+00        11
   1.089012E+04   8.799000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.113240E+01   1.884353E+00  -1.808368E+00        11
   1.089112E+04   8.841000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.114580E+01   1.881003E+00  -1.808368E+00        11
   1.089212E+04   8.883100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.115917E+01   1.877661E+00  -1.808368E+00        11
   1.089312E+04   8.925300E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.117251E+01   1.874326E+00  -1.808368E+00        11
   1.089412E+04   8.967600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.118582E+01   1.871000E+00  -1.808368E+00        11
   1.089512E+04   9.010000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.119909E+01   1.867681E+00  -1.808368E+00        11
   1.089612E+04   9.052500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.121233E+01   1.864370E+00  -1.808368E+00        11
   1.089712E+04   9.095100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.122555E+01   1.861067E+00  -1.808368E+00        11
   1.089812E+04   9.137800E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.123873E+01   1.857772E+00  -1.808368E+00        11
   1.089912E+04   9.180600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.125188E+01   1.854484E+00  -1.808368E+00        11
   1.090012E+04   9.223500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.126500E+01   1.851204E+00  -1.808368E+00        11
   1.090112E+04   9.266500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.127809E+01   1.847932E+00  -1.808368E+00        11
   1.090212E+04   9.309600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.129115E+01   1.844667E+00  -1.808368E+00        11
   1.090312E+04   9.352800E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.130418E+01   1.841410E+00  -1.808368E+00        11
   1.090412E+04   9.396100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.131717E+01   1.838160E+00  -1.808368E+00        11
   1.090512E+04   9.439500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.133014E+01   1.834918E+00  -1.808368E+00        11
   1.090612E+04   9.483000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.134308E+01   1.831683E+00  -1.808368E+00        11
   1.090712E+04   9.526600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.135599E+01   1.828456E+00  -1.808368E+00        11
   1.090812E+04   9.570300E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.136887E+01   1.825236E+00  -1.808368E+00        11
   1.090912E+04   9.614100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.138172E+01   1.822023E+00  -1.808368E+00        11
   1.091012E+04   9.658000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.139454E+01   1.818818E+00  -1.808368E+00        11
   1.091112E+04   9.702000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.140733E+01   1.815620E+00  -1.808368E+00        11
   1.091212E+04   9.746100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.142010E+01   1.812429E+00  -1.808368E+00        11
   1.091312E+04   9.790300E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.143283E+01   1.809246E+00  -1.808368E+00        11
   1.091412E+04   9.834600E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.144554E+01   1.806070E+00  -1.808368E+00        11
   1.091512E+04   9.879000E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.145821E+01   1.802900E+00  -1.808368E+00        11
   1.091612E+04   9.923500E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.147086E+01   1.799738E+00  -1.808368E+00        11
   1.091712E+04   9.968100E+04   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.148348E+01   1.796583E+00  -1.808368E+00        11
   1.091812E+04   1.001280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.149607E+01   1.793435E+00  -1.808368E+00        11
   1.091912E+04   1.005760E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.150864E+01   1.790295E+00  -1.808368E+00        11
   1.092012E+04   1.010250E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.152117E+01   1.787161E+00  -1.808368E+00        11
   1.092112E+04   1.014750E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.153368E+01   1.784034E+00  -1.808368E+00        11
   1.092212E+04   1.019260E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.154616E+01   1.780914E+00  -1.808368E+00        11
   1.092312E+04   1.023780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.155861E+01   1.777801E+00  -1.808368E+00        11
   1.092412E+04   1.028310E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.157104E+01   1.774695E+00  -1.808368E+00        11
   1.092512E+04   1.032850E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.158343E+01   1.771595E+00  -1.808368E+00        11
   1.092612E+04   1.037400E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.159580E+01   1.768503E+00  -1.808368E+00        11
   1.092712E+04   1.041960E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.160815E+01   1.765417E+00  -1.808368E+00        11
   1.092812E+04   1.046530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.162046E+01   1.762338E+00  -1.808368E+00        11
   1.092912E+04   1.051110E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.163275E+01   1.759265E+00  -1.808368E+00        11
   1.093012E+04   1.055700E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.164502E+01   1.756200E+00  -1.808368E+00        11
   1.093112E+04   1.060300E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.165725E+01   1.753141E+00  -1.808368E+00        11
   1.093212E+04   1.064910E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.166946E+01   1.750089E+00  -1.808368E+00        11
   1.093312E+04   1.069530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.168164E+01   1.747043E+00  -1.808368E+00        11
   1.093412E+04   1.074160E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.169380E+01   1.744004E+00  -1.808368E+00        11
   1.093512E+04   1.078800E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.170593E+01   1.740971E+00  -1.808368E+00        11
   1.093612E+04   1.083450E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.171803E+01   1.737945E+00  -1.808368E+00        11
   1.093712E+04   1.088110E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.173011E+01   1.734926E+00  -1.808368E+00        11
   1.093812E+04   1.092780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.174217E+01   1.731912E+00  -1.808368E+00        11
   1.093912E+04   1.097460E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.175419E+01   1.728906E+00  -1.808368E+00        11
   1.094012E+04   1.102150E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.176619E+01   1.725906E+00  -1.808368E+00        11
   1.094112E+04   1.106850E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.177817E+01   1.722912E+00  -1.808368E+00        11
   1.094212E+04   1.111560E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.179012E+01   1.719924E+00  -1.808368E+00        11
   1.094312E+04   1.116280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.180204E+01   1.716943E+00  -1.808368E+00        11
   1.094412E+04   1.121010E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.181394E+01   1.713968E+00  -1.808368E+00        11
   1.094512E+04   1.125750E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.182582E+01   1.711000E+00  -1.808368E+00        11
   1.094612E+04   1.130500E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.183767E+01   1.708037E+00  -1.808368E+00        11
   1.094712E+04   1.135260E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.184949E+01   1.705081E+00  -1.808368E+00        11
   1.094812E+04   1.140030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.186129E+01   1.702131E+00  -1.808368E+00        11
   1.094912E+04   1.144810E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.187307E+01   1.699187E+00  -1.808368E+00        11
   1.095012E+04   1.149600E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.188482E+01   1.696250E+00  -1.808368E+00        11
   1.095112E+04   1.154400E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.189654E+01   1.693318E+00  -1.808368E+00        11
   1.095212E+04   1.159210E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.190824E+01   1.690393E+00  -1.808368E+00        11
   1.095312E+04   1.164030E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.191992E+01   1.687474E+00  -1.808368E+00        11
   1.095412E+04   1.168860E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.193157E+01   1.684560E+00  -1.808368E+00        11
   1.095512E+04   1.173700E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.194320E+01   1.681653E+00  -1.808368E+00        11
   1.095612E+04   1.178550E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.195481E+01   1.678752E+00  -1.808368E+00        11
   1.095712E+04   1.183410E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.196639E+01   1.675856E+00  -1.808368E+00        11
   1.095812E+04   1.188280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.197795E+01   1.672967E+00  -1.808368E+00        11
   1.095912E+04   1.193160E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.198948E+01   1.670084E+00  -1.808368E+00        11
   1.096012E+04   1.198050E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.200099E+01   1.667206E+00  -1.808368E+00        11
   1.096112E+04   1.202950E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.201248E+01   1.664335E+00  -1.808368E+00        11
   1.096212E+04   1.207860E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.202394E+01   1.661469E+00  -1.808368E+00        11
   1.096312E+04   1.212780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.203538E+01   1.658609E+00  -1.808368E+00        11
   1.096412E+04   1.217710E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.204680E+01   1.655755E+00  -1.808368E+00        11
   1.096512E+04   1.222650E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.205819E+01   1.652906E+00  -1.808368E+00        11
   1.096612E+04   1.227600E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.206956E+01   1.650063E+00  -1.808368E+00        11
   1.096712E+04   1.232560E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.208091E+01   1.647227E+00  -1.808368E+00        11
   1.096812E+04   1.237530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.209223E+01   1.644395E+00  -1.808368E+00        11
   1.096912E+04   1.242510E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.210354E+01   1.641570E+00  -1.808368E+00        11
   1.097012E+04   1.247500E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.211482E+01   1.638750E+00  -1.808368E+00        11
   1.097112E+04   1.252500E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.212607E+01   1.635936E+00  -1.808368E+00        11
   1.097212E+04   1.257510E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.213731E+01   1.633127E+00  -1.808368E+00        11
   1.097312E+04   1.262530E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.214852E+01   1.630324E+00  -1.808368E+00        11
   1.097412E+04   1.267560E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.215971E+01   1.627527E+00  -1.808368E+00        11
   1.097512E+04   1.272600E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.217088E+01   1.624735E+00  -1.808368E+00        11
   1.097612E+04   1.277650E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.218202E+01   1.621948E+00  -1.808368E+00        11
   1.097712E+04   1.282710E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.219315E+01   1.619167E+00  -1.808368E+00        11
   1.097812E+04   1.287780E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.220425E+01   1.616392E+00  -1.808368E+00        11
   1.097912E+04   1.292860E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.221533E+01   1.613622E+00  -1.808368E+00        11
   1.098012E+04   1.297950E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.222638E+01   1.610858E+00  -1.808368E+00        11
   1.098112E+04   1.303050E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.223742E+01   1.608099E+00  -1.808368E+00        11
   1.098212E+04   1.308160E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.224843E+01   1.605345E+00  -1.808368E+00        11
   1.098312E+04   1.313280E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.225943E+01   1.602597E+00  -1.808368E+00        11
   1.098412E+04   1.318410E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.227040E+01   1.599854E+00  -1.808368E+00        11
   1.098512E+04   1.323550E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.228135E+01   1.597116E+00  -1.808368E+00        11
   1.098612E+04   1.328700E+05   4.214899E-01   4.214899E-01   5.210529E-01   4.214899E-01  -1.229228E+01   1.594384E+00  -1.808368E+00        11
